2024-04-14 19:35:27.890 | DEBUG    | __main__:detect_quest_header:56 - Locate crab_beard header with Confidence: 0.9999720454216003, Result Pos: (137, 309)
2024-04-14 19:35:27.890 | DEBUG    | __main__:detect_quest_header:56 - Locate crab_beard header with Confidence: 0.9999720454216003, Result Pos: (137, 309)
2024-04-14 19:35:27.890 | DEBUG    | __main__:detect_quest_header:56 - Locate crab_beard header with Confidence: 0.9999720454216003, Result Pos: (137, 309)
2024-04-14 19:35:27.890 | DEBUG    | __main__:detect_quest_header:56 - Locate crab_beard header with Confidence: 0.9999720454216003, Result Pos: (137, 309)
2024-04-14 19:35:27.890 | DEBUG    | __main__:detect_quest_header:56 - Locate crab_beard header with Confidence: 0.9999720454216003, Result Pos: (137, 309)
2024-04-14 19:35:27.890 | DEBUG    | __main__:detect_quest_header:56 - Locate crab_beard header with Confidence: 0.9999720454216003, Result Pos: (137, 309)
2024-04-14 19:35:27.890 | DEBUG    | __main__:detect_quest_header:56 - Locate crab_beard header with Confidence: 0.9999720454216003, Result Pos: (137, 309)
2024-04-14 19:35:27.890 | DEBUG    | __main__:detect_quest_header:56 - Locate crab_beard header with Confidence: 0.9999720454216003, Result Pos: (137, 309)
2024-04-14 19:35:27.890 | DEBUG    | __main__:detect_quest_header:56 - Locate crab_beard header with Confidence: 0.9999720454216003, Result Pos: (137, 309)
2024-04-14 19:35:27.890 | DEBUG    | __main__:detect_quest_header:56 - Locate crab_beard header with Confidence: 0.9999720454216003, Result Pos: (137, 309)
2024-04-14 19:35:27.890 | DEBUG    | __main__:detect_quest_header:56 - Locate crab_beard header with Confidence: 0.9999720454216003, Result Pos: (137, 309)
2024-04-14 19:35:27.890 | DEBUG    | __main__:detect_quest_header:56 - Locate crab_beard header with Confidence: 0.9999720454216003, Result Pos: (137, 309)
2024-04-14 19:35:27.890 | DEBUG    | __main__:detect_quest_header:56 - Locate crab_beard header with Confidence: 0.9999720454216003, Result Pos: (137, 309)
2024-04-14 19:35:27.890 | DEBUG    | __main__:detect_quest_header:56 - Locate crab_beard header with Confidence: 0.9999720454216003, Result Pos: (137, 309)
2024-04-14 19:35:27.890 | DEBUG    | __main__:detect_quest_header:56 - Locate crab_beard header with Confidence: 0.9999720454216003, Result Pos: (137, 309)
2024-04-14 19:35:27.890 | DEBUG    | __main__:detect_quest_header:56 - Locate crab_beard header with Confidence: 0.9999720454216003, Result Pos: (137, 309)
2024-04-14 19:35:27.890 | DEBUG    | __main__:detect_quest_header:56 - Locate crab_beard header with Confidence: 0.9999720454216003, Result Pos: (137, 309)
2024-04-14 19:35:27.890 | DEBUG    | __main__:detect_quest_header:56 - Locate crab_beard header with Confidence: 0.9999720454216003, Result Pos: (137, 309)
2024-04-14 19:35:27.890 | DEBUG    | __main__:detect_quest_header:56 - Locate crab_beard header with Confidence: 0.9999720454216003, Result Pos: (137, 309)
2024-04-14 19:35:27.890 | DEBUG    | __main__:detect_quest_header:56 - Locate crab_beard header with Confidence: 0.9999720454216003, Result Pos: (137, 309)
2024-04-14 19:35:27.890 | DEBUG    | __main__:detect_quest_header:56 - Locate crab_beard header with Confidence: 0.9999720454216003, Result Pos: (137, 309)
2024-04-14 19:35:27.890 | DEBUG    | __main__:detect_quest_header:56 - Locate crab_beard header with Confidence: 0.9999720454216003, Result Pos: (137, 309)
2024-04-14 19:35:27.890 | DEBUG    | __main__:detect_quest_header:56 - Locate crab_beard header with Confidence: 0.9999720454216003, Result Pos: (137, 309)
2024-04-14 19:35:27.890 | DEBUG    | __main__:detect_quest_header:56 - Locate crab_beard header with Confidence: 0.9999720454216003, Result Pos: (137, 309)
2024-04-14 19:35:28.232 | INFO     | __main__:detect_quest:93 - Quest text: defeat 2 hyper cores (level 12+) 
2024-04-14 19:35:28.232 | INFO     | __main__:detect_quest:93 - Quest text: defeat 2 hyper cores (level 12+) 
2024-04-14 19:35:28.232 | INFO     | __main__:detect_quest:93 - Quest text: defeat 2 hyper cores (level 12+) 
2024-04-14 19:35:28.232 | INFO     | __main__:detect_quest:93 - Quest text: defeat 2 hyper cores (level 12+) 
2024-04-14 19:35:28.232 | INFO     | __main__:detect_quest:93 - Quest text: defeat 2 hyper cores (level 12+) 
2024-04-14 19:35:28.232 | INFO     | __main__:detect_quest:93 - Quest text: defeat 2 hyper cores (level 12+) 
2024-04-14 19:35:28.232 | INFO     | __main__:detect_quest:93 - Quest text: defeat 2 hyper cores (level 12+) 
2024-04-14 19:35:28.232 | INFO     | __main__:detect_quest:93 - Quest text: defeat 2 hyper cores (level 12+) 
2024-04-14 19:35:28.232 | INFO     | __main__:detect_quest:93 - Quest text: defeat 2 hyper cores (level 12+) 
2024-04-14 19:35:28.232 | INFO     | __main__:detect_quest:93 - Quest text: defeat 2 hyper cores (level 12+) 
2024-04-14 19:35:28.232 | INFO     | __main__:detect_quest:93 - Quest text: defeat 2 hyper cores (level 12+) 
2024-04-14 19:35:28.232 | INFO     | __main__:detect_quest:93 - Quest text: defeat 2 hyper cores (level 12+) 
2024-04-14 19:35:28.232 | INFO     | __main__:detect_quest:93 - Quest text: defeat 2 hyper cores (level 12+) 
2024-04-14 19:35:28.232 | INFO     | __main__:detect_quest:93 - Quest text: defeat 2 hyper cores (level 12+) 
2024-04-14 19:35:28.232 | INFO     | __main__:detect_quest:93 - Quest text: defeat 2 hyper cores (level 12+) 
2024-04-14 19:35:28.232 | INFO     | __main__:detect_quest:93 - Quest text: defeat 2 hyper cores (level 12+) 
2024-04-14 19:35:28.232 | INFO     | __main__:detect_quest:93 - Quest text: defeat 2 hyper cores (level 12+) 
2024-04-14 19:35:28.232 | INFO     | __main__:detect_quest:93 - Quest text: defeat 2 hyper cores (level 12+) 
2024-04-14 19:35:28.232 | INFO     | __main__:detect_quest:93 - Quest text: defeat 2 hyper cores (level 12+) 
2024-04-14 19:35:28.232 | INFO     | __main__:detect_quest:93 - Quest text: defeat 2 hyper cores (level 12+) 
2024-04-14 19:35:28.232 | INFO     | __main__:detect_quest:93 - Quest text: defeat 2 hyper cores (level 12+) 
2024-04-14 19:35:28.232 | INFO     | __main__:detect_quest:93 - Quest text: defeat 2 hyper cores (level 12+) 
2024-04-14 19:35:28.232 | INFO     | __main__:detect_quest:93 - Quest text: defeat 2 hyper cores (level 12+) 
2024-04-14 19:35:28.232 | INFO     | __main__:detect_quest:93 - Quest text: defeat 2 hyper cores (level 12+) 
2024-04-14 19:35:28.232 | INFO     | __main__:detect_quest:93 - Quest text: defeat 2 hyper cores (level 12+) 
2024-04-14 19:35:28.235 | INFO     | __main__:execute:100 - Quest Detector Action Finished.
2024-04-14 19:35:28.235 | INFO     | __main__:execute:100 - Quest Detector Action Finished.
2024-04-14 19:35:28.235 | INFO     | __main__:execute:100 - Quest Detector Action Finished.
2024-04-14 19:35:28.235 | INFO     | __main__:execute:100 - Quest Detector Action Finished.
2024-04-14 19:35:28.235 | INFO     | __main__:execute:100 - Quest Detector Action Finished.
2024-04-14 19:35:28.235 | INFO     | __main__:execute:100 - Quest Detector Action Finished.
2024-04-14 19:35:28.235 | INFO     | __main__:execute:100 - Quest Detector Action Finished.
2024-04-14 19:35:28.235 | INFO     | __main__:execute:100 - Quest Detector Action Finished.
2024-04-14 19:35:28.235 | INFO     | __main__:execute:100 - Quest Detector Action Finished.
2024-04-14 19:35:28.235 | INFO     | __main__:execute:100 - Quest Detector Action Finished.
2024-04-14 19:35:28.235 | INFO     | __main__:execute:100 - Quest Detector Action Finished.
2024-04-14 19:35:28.235 | INFO     | __main__:execute:100 - Quest Detector Action Finished.
2024-04-14 19:35:28.235 | INFO     | __main__:execute:100 - Quest Detector Action Finished.
2024-04-14 19:35:28.235 | INFO     | __main__:execute:100 - Quest Detector Action Finished.
2024-04-14 19:35:28.235 | INFO     | __main__:execute:100 - Quest Detector Action Finished.
2024-04-14 19:35:28.235 | INFO     | __main__:execute:100 - Quest Detector Action Finished.
2024-04-14 19:35:28.235 | INFO     | __main__:execute:100 - Quest Detector Action Finished.
2024-04-14 19:35:28.235 | INFO     | __main__:execute:100 - Quest Detector Action Finished.
2024-04-14 19:35:28.235 | INFO     | __main__:execute:100 - Quest Detector Action Finished.
2024-04-14 19:35:28.235 | INFO     | __main__:execute:100 - Quest Detector Action Finished.
2024-04-14 19:35:28.235 | INFO     | __main__:execute:100 - Quest Detector Action Finished.
2024-04-14 19:35:28.235 | INFO     | __main__:execute:100 - Quest Detector Action Finished.
2024-04-14 19:35:28.235 | INFO     | __main__:execute:100 - Quest Detector Action Finished.
2024-04-14 19:35:28.235 | INFO     | __main__:execute:100 - Quest Detector Action Finished.
2024-04-14 19:35:28.235 | INFO     | __main__:execute:100 - Quest Detector Action Finished.
2024-04-14 19:35:40.873 | DEBUG    | edmacro:__init__:33 - Config loaded
2024-04-14 19:35:40.873 | DEBUG    | edmacro:__init__:33 - Config loaded
2024-04-14 19:35:40.873 | DEBUG    | edmacro:__init__:33 - Config loaded
2024-04-14 19:35:40.873 | DEBUG    | edmacro:__init__:33 - Config loaded
2024-04-14 19:35:40.873 | DEBUG    | edmacro:__init__:33 - Config loaded
2024-04-14 19:35:40.873 | DEBUG    | edmacro:__init__:33 - Config loaded
2024-04-14 19:35:40.873 | DEBUG    | edmacro:__init__:33 - Config loaded
2024-04-14 19:35:40.873 | DEBUG    | edmacro:__init__:33 - Config loaded
2024-04-14 19:35:40.873 | DEBUG    | edmacro:__init__:33 - Config loaded
2024-04-14 19:35:40.873 | DEBUG    | edmacro:__init__:33 - Config loaded
2024-04-14 19:35:40.873 | DEBUG    | edmacro:__init__:33 - Config loaded
2024-04-14 19:35:40.873 | DEBUG    | edmacro:__init__:33 - Config loaded
2024-04-14 19:35:40.873 | DEBUG    | edmacro:__init__:33 - Config loaded
2024-04-14 19:35:40.873 | DEBUG    | edmacro:__init__:33 - Config loaded
2024-04-14 19:35:40.873 | DEBUG    | edmacro:__init__:33 - Config loaded
2024-04-14 19:35:40.873 | DEBUG    | edmacro:__init__:33 - Config loaded
2024-04-14 19:35:40.873 | DEBUG    | edmacro:__init__:33 - Config loaded
2024-04-14 19:35:40.873 | DEBUG    | edmacro:__init__:33 - Config loaded
2024-04-14 19:35:40.873 | DEBUG    | edmacro:__init__:33 - Config loaded
2024-04-14 19:35:40.873 | DEBUG    | edmacro:__init__:33 - Config loaded
2024-04-14 19:35:40.873 | DEBUG    | edmacro:__init__:33 - Config loaded
2024-04-14 19:35:40.873 | DEBUG    | edmacro:__init__:33 - Config loaded
2024-04-14 19:35:40.873 | DEBUG    | edmacro:__init__:33 - Config loaded
2024-04-14 19:35:40.873 | DEBUG    | edmacro:__init__:33 - Config loaded
2024-04-14 19:35:40.873 | DEBUG    | edmacro:__init__:33 - Config loaded
2024-04-14 19:35:40.882 | INFO     | edmacro:__init__:43 - MacroController initialized
2024-04-14 19:35:40.882 | INFO     | edmacro:__init__:43 - MacroController initialized
2024-04-14 19:35:40.882 | INFO     | edmacro:__init__:43 - MacroController initialized
2024-04-14 19:35:40.882 | INFO     | edmacro:__init__:43 - MacroController initialized
2024-04-14 19:35:40.882 | INFO     | edmacro:__init__:43 - MacroController initialized
2024-04-14 19:35:40.882 | INFO     | edmacro:__init__:43 - MacroController initialized
2024-04-14 19:35:40.882 | INFO     | edmacro:__init__:43 - MacroController initialized
2024-04-14 19:35:40.882 | INFO     | edmacro:__init__:43 - MacroController initialized
2024-04-14 19:35:40.882 | INFO     | edmacro:__init__:43 - MacroController initialized
2024-04-14 19:35:40.882 | INFO     | edmacro:__init__:43 - MacroController initialized
2024-04-14 19:35:40.882 | INFO     | edmacro:__init__:43 - MacroController initialized
2024-04-14 19:35:40.882 | INFO     | edmacro:__init__:43 - MacroController initialized
2024-04-14 19:35:40.882 | INFO     | edmacro:__init__:43 - MacroController initialized
2024-04-14 19:35:40.882 | INFO     | edmacro:__init__:43 - MacroController initialized
2024-04-14 19:35:40.882 | INFO     | edmacro:__init__:43 - MacroController initialized
2024-04-14 19:35:40.882 | INFO     | edmacro:__init__:43 - MacroController initialized
2024-04-14 19:35:40.882 | INFO     | edmacro:__init__:43 - MacroController initialized
2024-04-14 19:35:40.882 | INFO     | edmacro:__init__:43 - MacroController initialized
2024-04-14 19:35:40.882 | INFO     | edmacro:__init__:43 - MacroController initialized
2024-04-14 19:35:40.882 | INFO     | edmacro:__init__:43 - MacroController initialized
2024-04-14 19:35:40.882 | INFO     | edmacro:__init__:43 - MacroController initialized
2024-04-14 19:35:40.882 | INFO     | edmacro:__init__:43 - MacroController initialized
2024-04-14 19:35:40.882 | INFO     | edmacro:__init__:43 - MacroController initialized
2024-04-14 19:35:40.882 | INFO     | edmacro:__init__:43 - MacroController initialized
2024-04-14 19:35:40.882 | INFO     | edmacro:__init__:43 - MacroController initialized
2024-04-14 19:35:40.882 | INFO     | edmacro:__init__:43 - MacroController initialized
2024-04-14 19:35:40.893 | DEBUG    | edmacro:__load_assets:68 - Loaded 24 assets.
2024-04-14 19:35:40.893 | DEBUG    | edmacro:__load_assets:68 - Loaded 24 assets.
2024-04-14 19:35:40.893 | DEBUG    | edmacro:__load_assets:68 - Loaded 24 assets.
2024-04-14 19:35:40.893 | DEBUG    | edmacro:__load_assets:68 - Loaded 24 assets.
2024-04-14 19:35:40.893 | DEBUG    | edmacro:__load_assets:68 - Loaded 24 assets.
2024-04-14 19:35:40.893 | DEBUG    | edmacro:__load_assets:68 - Loaded 24 assets.
2024-04-14 19:35:40.893 | DEBUG    | edmacro:__load_assets:68 - Loaded 24 assets.
2024-04-14 19:35:40.893 | DEBUG    | edmacro:__load_assets:68 - Loaded 24 assets.
2024-04-14 19:35:40.893 | DEBUG    | edmacro:__load_assets:68 - Loaded 24 assets.
2024-04-14 19:35:40.893 | DEBUG    | edmacro:__load_assets:68 - Loaded 24 assets.
2024-04-14 19:35:40.893 | DEBUG    | edmacro:__load_assets:68 - Loaded 24 assets.
2024-04-14 19:35:40.893 | DEBUG    | edmacro:__load_assets:68 - Loaded 24 assets.
2024-04-14 19:35:40.893 | DEBUG    | edmacro:__load_assets:68 - Loaded 24 assets.
2024-04-14 19:35:40.893 | DEBUG    | edmacro:__load_assets:68 - Loaded 24 assets.
2024-04-14 19:35:40.893 | DEBUG    | edmacro:__load_assets:68 - Loaded 24 assets.
2024-04-14 19:35:40.893 | DEBUG    | edmacro:__load_assets:68 - Loaded 24 assets.
2024-04-14 19:35:40.893 | DEBUG    | edmacro:__load_assets:68 - Loaded 24 assets.
2024-04-14 19:35:40.893 | DEBUG    | edmacro:__load_assets:68 - Loaded 24 assets.
2024-04-14 19:35:40.893 | DEBUG    | edmacro:__load_assets:68 - Loaded 24 assets.
2024-04-14 19:35:40.893 | DEBUG    | edmacro:__load_assets:68 - Loaded 24 assets.
2024-04-14 19:35:40.893 | DEBUG    | edmacro:__load_assets:68 - Loaded 24 assets.
2024-04-14 19:35:40.893 | DEBUG    | edmacro:__load_assets:68 - Loaded 24 assets.
2024-04-14 19:35:40.893 | DEBUG    | edmacro:__load_assets:68 - Loaded 24 assets.
2024-04-14 19:35:40.893 | DEBUG    | edmacro:__load_assets:68 - Loaded 24 assets.
2024-04-14 19:35:40.893 | DEBUG    | edmacro:__load_assets:68 - Loaded 24 assets.
2024-04-14 19:35:40.893 | DEBUG    | edmacro:__load_assets:68 - Loaded 24 assets.
2024-04-14 19:35:40.899 | INFO     | edmacro:__init__:46 - Assets loaded
2024-04-14 19:35:40.899 | INFO     | edmacro:__init__:46 - Assets loaded
2024-04-14 19:35:40.899 | INFO     | edmacro:__init__:46 - Assets loaded
2024-04-14 19:35:40.899 | INFO     | edmacro:__init__:46 - Assets loaded
2024-04-14 19:35:40.899 | INFO     | edmacro:__init__:46 - Assets loaded
2024-04-14 19:35:40.899 | INFO     | edmacro:__init__:46 - Assets loaded
2024-04-14 19:35:40.899 | INFO     | edmacro:__init__:46 - Assets loaded
2024-04-14 19:35:40.899 | INFO     | edmacro:__init__:46 - Assets loaded
2024-04-14 19:35:40.899 | INFO     | edmacro:__init__:46 - Assets loaded
2024-04-14 19:35:40.899 | INFO     | edmacro:__init__:46 - Assets loaded
2024-04-14 19:35:40.899 | INFO     | edmacro:__init__:46 - Assets loaded
2024-04-14 19:35:40.899 | INFO     | edmacro:__init__:46 - Assets loaded
2024-04-14 19:35:40.899 | INFO     | edmacro:__init__:46 - Assets loaded
2024-04-14 19:35:40.899 | INFO     | edmacro:__init__:46 - Assets loaded
2024-04-14 19:35:40.899 | INFO     | edmacro:__init__:46 - Assets loaded
2024-04-14 19:35:40.899 | INFO     | edmacro:__init__:46 - Assets loaded
2024-04-14 19:35:40.899 | INFO     | edmacro:__init__:46 - Assets loaded
2024-04-14 19:35:40.899 | INFO     | edmacro:__init__:46 - Assets loaded
2024-04-14 19:35:40.899 | INFO     | edmacro:__init__:46 - Assets loaded
2024-04-14 19:35:40.899 | INFO     | edmacro:__init__:46 - Assets loaded
2024-04-14 19:35:40.899 | INFO     | edmacro:__init__:46 - Assets loaded
2024-04-14 19:35:40.899 | INFO     | edmacro:__init__:46 - Assets loaded
2024-04-14 19:35:40.899 | INFO     | edmacro:__init__:46 - Assets loaded
2024-04-14 19:35:40.899 | INFO     | edmacro:__init__:46 - Assets loaded
2024-04-14 19:35:40.899 | INFO     | edmacro:__init__:46 - Assets loaded
2024-04-14 19:35:40.899 | INFO     | edmacro:__init__:46 - Assets loaded
2024-04-14 19:35:41.135 | INFO     | __main__:execute:96 - Starting Quest Detector Action.
2024-04-14 19:35:41.135 | INFO     | __main__:execute:96 - Starting Quest Detector Action.
2024-04-14 19:35:41.135 | INFO     | __main__:execute:96 - Starting Quest Detector Action.
2024-04-14 19:35:41.135 | INFO     | __main__:execute:96 - Starting Quest Detector Action.
2024-04-14 19:35:41.135 | INFO     | __main__:execute:96 - Starting Quest Detector Action.
2024-04-14 19:35:41.135 | INFO     | __main__:execute:96 - Starting Quest Detector Action.
2024-04-14 19:35:41.135 | INFO     | __main__:execute:96 - Starting Quest Detector Action.
2024-04-14 19:35:41.135 | INFO     | __main__:execute:96 - Starting Quest Detector Action.
2024-04-14 19:35:41.135 | INFO     | __main__:execute:96 - Starting Quest Detector Action.
2024-04-14 19:35:41.135 | INFO     | __main__:execute:96 - Starting Quest Detector Action.
2024-04-14 19:35:41.135 | INFO     | __main__:execute:96 - Starting Quest Detector Action.
2024-04-14 19:35:41.135 | INFO     | __main__:execute:96 - Starting Quest Detector Action.
2024-04-14 19:35:41.135 | INFO     | __main__:execute:96 - Starting Quest Detector Action.
2024-04-14 19:35:41.135 | INFO     | __main__:execute:96 - Starting Quest Detector Action.
2024-04-14 19:35:41.135 | INFO     | __main__:execute:96 - Starting Quest Detector Action.
2024-04-14 19:35:41.135 | INFO     | __main__:execute:96 - Starting Quest Detector Action.
2024-04-14 19:35:41.135 | INFO     | __main__:execute:96 - Starting Quest Detector Action.
2024-04-14 19:35:41.135 | INFO     | __main__:execute:96 - Starting Quest Detector Action.
2024-04-14 19:35:41.135 | INFO     | __main__:execute:96 - Starting Quest Detector Action.
2024-04-14 19:35:41.135 | INFO     | __main__:execute:96 - Starting Quest Detector Action.
2024-04-14 19:35:41.135 | INFO     | __main__:execute:96 - Starting Quest Detector Action.
2024-04-14 19:35:41.135 | INFO     | __main__:execute:96 - Starting Quest Detector Action.
2024-04-14 19:35:41.135 | INFO     | __main__:execute:96 - Starting Quest Detector Action.
2024-04-14 19:35:41.135 | INFO     | __main__:execute:96 - Starting Quest Detector Action.
2024-04-14 19:35:41.135 | INFO     | __main__:execute:96 - Starting Quest Detector Action.
2024-04-14 19:35:41.135 | INFO     | __main__:execute:96 - Starting Quest Detector Action.
2024-04-14 19:35:41.139 | INFO     | actions:restart_char:25 - Restarting character
2024-04-14 19:35:41.139 | INFO     | actions:restart_char:25 - Restarting character
2024-04-14 19:35:41.139 | INFO     | actions:restart_char:25 - Restarting character
2024-04-14 19:35:41.139 | INFO     | actions:restart_char:25 - Restarting character
2024-04-14 19:35:41.139 | INFO     | actions:restart_char:25 - Restarting character
2024-04-14 19:35:41.139 | INFO     | actions:restart_char:25 - Restarting character
2024-04-14 19:35:41.139 | INFO     | actions:restart_char:25 - Restarting character
2024-04-14 19:35:41.139 | INFO     | actions:restart_char:25 - Restarting character
2024-04-14 19:35:41.139 | INFO     | actions:restart_char:25 - Restarting character
2024-04-14 19:35:41.139 | INFO     | actions:restart_char:25 - Restarting character
2024-04-14 19:35:41.139 | INFO     | actions:restart_char:25 - Restarting character
2024-04-14 19:35:41.139 | INFO     | actions:restart_char:25 - Restarting character
2024-04-14 19:35:41.139 | INFO     | actions:restart_char:25 - Restarting character
2024-04-14 19:35:41.139 | INFO     | actions:restart_char:25 - Restarting character
2024-04-14 19:35:41.139 | INFO     | actions:restart_char:25 - Restarting character
2024-04-14 19:35:41.139 | INFO     | actions:restart_char:25 - Restarting character
2024-04-14 19:35:41.139 | INFO     | actions:restart_char:25 - Restarting character
2024-04-14 19:35:41.139 | INFO     | actions:restart_char:25 - Restarting character
2024-04-14 19:35:41.139 | INFO     | actions:restart_char:25 - Restarting character
2024-04-14 19:35:41.139 | INFO     | actions:restart_char:25 - Restarting character
2024-04-14 19:35:41.139 | INFO     | actions:restart_char:25 - Restarting character
2024-04-14 19:35:41.139 | INFO     | actions:restart_char:25 - Restarting character
2024-04-14 19:35:41.139 | INFO     | actions:restart_char:25 - Restarting character
2024-04-14 19:35:41.139 | INFO     | actions:restart_char:25 - Restarting character
2024-04-14 19:35:41.139 | INFO     | actions:restart_char:25 - Restarting character
2024-04-14 19:35:41.139 | INFO     | actions:restart_char:25 - Restarting character
2024-04-14 19:35:52.088 | INFO     | __main__:go_to_detector_spot:32 - Arrived at detector spot
2024-04-14 19:35:52.088 | INFO     | __main__:go_to_detector_spot:32 - Arrived at detector spot
2024-04-14 19:35:52.088 | INFO     | __main__:go_to_detector_spot:32 - Arrived at detector spot
2024-04-14 19:35:52.088 | INFO     | __main__:go_to_detector_spot:32 - Arrived at detector spot
2024-04-14 19:35:52.088 | INFO     | __main__:go_to_detector_spot:32 - Arrived at detector spot
2024-04-14 19:35:52.088 | INFO     | __main__:go_to_detector_spot:32 - Arrived at detector spot
2024-04-14 19:35:52.088 | INFO     | __main__:go_to_detector_spot:32 - Arrived at detector spot
2024-04-14 19:35:52.088 | INFO     | __main__:go_to_detector_spot:32 - Arrived at detector spot
2024-04-14 19:35:52.088 | INFO     | __main__:go_to_detector_spot:32 - Arrived at detector spot
2024-04-14 19:35:52.088 | INFO     | __main__:go_to_detector_spot:32 - Arrived at detector spot
2024-04-14 19:35:52.088 | INFO     | __main__:go_to_detector_spot:32 - Arrived at detector spot
2024-04-14 19:35:52.088 | INFO     | __main__:go_to_detector_spot:32 - Arrived at detector spot
2024-04-14 19:35:52.088 | INFO     | __main__:go_to_detector_spot:32 - Arrived at detector spot
2024-04-14 19:35:52.088 | INFO     | __main__:go_to_detector_spot:32 - Arrived at detector spot
2024-04-14 19:35:52.088 | INFO     | __main__:go_to_detector_spot:32 - Arrived at detector spot
2024-04-14 19:35:52.088 | INFO     | __main__:go_to_detector_spot:32 - Arrived at detector spot
2024-04-14 19:35:52.088 | INFO     | __main__:go_to_detector_spot:32 - Arrived at detector spot
2024-04-14 19:35:52.088 | INFO     | __main__:go_to_detector_spot:32 - Arrived at detector spot
2024-04-14 19:35:52.088 | INFO     | __main__:go_to_detector_spot:32 - Arrived at detector spot
2024-04-14 19:35:52.088 | INFO     | __main__:go_to_detector_spot:32 - Arrived at detector spot
2024-04-14 19:35:52.088 | INFO     | __main__:go_to_detector_spot:32 - Arrived at detector spot
2024-04-14 19:35:52.088 | INFO     | __main__:go_to_detector_spot:32 - Arrived at detector spot
2024-04-14 19:35:52.088 | INFO     | __main__:go_to_detector_spot:32 - Arrived at detector spot
2024-04-14 19:35:52.088 | INFO     | __main__:go_to_detector_spot:32 - Arrived at detector spot
2024-04-14 19:35:52.088 | INFO     | __main__:go_to_detector_spot:32 - Arrived at detector spot
2024-04-14 19:35:52.088 | INFO     | __main__:go_to_detector_spot:32 - Arrived at detector spot
2024-04-14 19:35:52.593 | INFO     | __main__:zoom_perspective_to_quest_detector:39 - Zoomed perspective to quest detector
2024-04-14 19:35:52.593 | INFO     | __main__:zoom_perspective_to_quest_detector:39 - Zoomed perspective to quest detector
2024-04-14 19:35:52.593 | INFO     | __main__:zoom_perspective_to_quest_detector:39 - Zoomed perspective to quest detector
2024-04-14 19:35:52.593 | INFO     | __main__:zoom_perspective_to_quest_detector:39 - Zoomed perspective to quest detector
2024-04-14 19:35:52.593 | INFO     | __main__:zoom_perspective_to_quest_detector:39 - Zoomed perspective to quest detector
2024-04-14 19:35:52.593 | INFO     | __main__:zoom_perspective_to_quest_detector:39 - Zoomed perspective to quest detector
2024-04-14 19:35:52.593 | INFO     | __main__:zoom_perspective_to_quest_detector:39 - Zoomed perspective to quest detector
2024-04-14 19:35:52.593 | INFO     | __main__:zoom_perspective_to_quest_detector:39 - Zoomed perspective to quest detector
2024-04-14 19:35:52.593 | INFO     | __main__:zoom_perspective_to_quest_detector:39 - Zoomed perspective to quest detector
2024-04-14 19:35:52.593 | INFO     | __main__:zoom_perspective_to_quest_detector:39 - Zoomed perspective to quest detector
2024-04-14 19:35:52.593 | INFO     | __main__:zoom_perspective_to_quest_detector:39 - Zoomed perspective to quest detector
2024-04-14 19:35:52.593 | INFO     | __main__:zoom_perspective_to_quest_detector:39 - Zoomed perspective to quest detector
2024-04-14 19:35:52.593 | INFO     | __main__:zoom_perspective_to_quest_detector:39 - Zoomed perspective to quest detector
2024-04-14 19:35:52.593 | INFO     | __main__:zoom_perspective_to_quest_detector:39 - Zoomed perspective to quest detector
2024-04-14 19:35:52.593 | INFO     | __main__:zoom_perspective_to_quest_detector:39 - Zoomed perspective to quest detector
2024-04-14 19:35:52.593 | INFO     | __main__:zoom_perspective_to_quest_detector:39 - Zoomed perspective to quest detector
2024-04-14 19:35:52.593 | INFO     | __main__:zoom_perspective_to_quest_detector:39 - Zoomed perspective to quest detector
2024-04-14 19:35:52.593 | INFO     | __main__:zoom_perspective_to_quest_detector:39 - Zoomed perspective to quest detector
2024-04-14 19:35:52.593 | INFO     | __main__:zoom_perspective_to_quest_detector:39 - Zoomed perspective to quest detector
2024-04-14 19:35:52.593 | INFO     | __main__:zoom_perspective_to_quest_detector:39 - Zoomed perspective to quest detector
2024-04-14 19:35:52.593 | INFO     | __main__:zoom_perspective_to_quest_detector:39 - Zoomed perspective to quest detector
2024-04-14 19:35:52.593 | INFO     | __main__:zoom_perspective_to_quest_detector:39 - Zoomed perspective to quest detector
2024-04-14 19:35:52.593 | INFO     | __main__:zoom_perspective_to_quest_detector:39 - Zoomed perspective to quest detector
2024-04-14 19:35:52.593 | INFO     | __main__:zoom_perspective_to_quest_detector:39 - Zoomed perspective to quest detector
2024-04-14 19:35:52.593 | INFO     | __main__:zoom_perspective_to_quest_detector:39 - Zoomed perspective to quest detector
2024-04-14 19:35:52.593 | INFO     | __main__:zoom_perspective_to_quest_detector:39 - Zoomed perspective to quest detector
2024-04-14 19:35:52.629 | DEBUG    | __main__:detect_quest_header:56 - Locate crab_beard header with Confidence: 0.40784135460853577, Result Pos: (1, 772)
2024-04-14 19:35:52.629 | DEBUG    | __main__:detect_quest_header:56 - Locate crab_beard header with Confidence: 0.40784135460853577, Result Pos: (1, 772)
2024-04-14 19:35:52.629 | DEBUG    | __main__:detect_quest_header:56 - Locate crab_beard header with Confidence: 0.40784135460853577, Result Pos: (1, 772)
2024-04-14 19:35:52.629 | DEBUG    | __main__:detect_quest_header:56 - Locate crab_beard header with Confidence: 0.40784135460853577, Result Pos: (1, 772)
